pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
75,1.0000,DynamicV1Rebalance,3.0000,15976.3031,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.2439,753.1662,784.1956,815.3918,843.6634,866.7183,886.4332,898.7945,907.1281,905.3770,903.0720,899.3406,853.3826,842.6794,838.8432,829.8740,824.0078,814.3704,805.9829,789.0870,771.3685,760.0954,746.1928,728.9585,718.6158,703.2356,694.3796,7.1067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9970,0.9930,0.9874,0.9790,0.9654,0.9532,0.9386,0.9218,0.9048,0.8858,0.8700,0.8510,0.8340,0.8190,0.8040,0.7866,0.7706,0.7566,0.7428,0.7316,0.7176,0.7080,0.6992,0.6906,0.6834,0.6822,0.6818,0.6812,0.6810,0.6806,0.6802,0.6800,0.6798,0.6796,0.6794,0.6794,0.6794,0.6794,0.6794,0.6792,0.6792,0.6792,0.6792,0.6792,0.6792
75,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8988,548.7475,553.0487,555.1909,554.4401,551.2610,543.7252,534.0540,518.1919,496.3893,473.8988,445.1386,401.0216,369.1036,344.7679,317.8493,292.3574,256.7520,216.4987,168.6141,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-75.0158,-90.4157,-104.3110,-117.9282,-130.8445,-143.5982,-156.7479,-168.8376,-181.2975,-195.0302,-209.4368,-226.0557,-243.4583,-263.3029,-285.2281,-308.1721,-334.5289,-361.8399,-392.0205,-425.8724
75,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.5604,644.2091,660.8607,674.6376,686.9721,693.5167,696.0531,692.0517,683.6274,670.9252,654.8065,638.8841,598.2163,577.6968,562.5521,548.1048,532.9935,518.6071,503.2108,486.7778,465.6916,443.1075,424.9561,407.0486,391.5588,377.8671,366.3193,0.0000,0.0000,-8.9505,-25.0167,-39.7841,-54.4359,-69.6640,-84.9843,-102.4100,-120.6942,-138.8963,-160.4830,-184.2045,-206.6439,-227.3526,-250.1797,-272.9135,-296.4479,-322.2139,-347.4980
75,1.0000,DynamicV1Rebalance,3.3300,14393.0658,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,719.1489,752.2790,783.9801,813.2970,839.0588,863.4070,877.9215,885.2289,889.2779,887.2199,882.8172,868.8930,820.5723,810.7896,797.8830,792.4516,785.5089,772.2361,754.4973,737.8213,724.9725,709.3470,690.9758,676.6126,661.7860,650.2785,644.6579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9974,0.9944,0.9876,0.9792,0.9614,0.9466,0.9288,0.9090,0.8852,0.8612,0.8378,0.8170,0.7940,0.7758,0.7546,0.7358,0.7180,0.7024,0.6894,0.6750,0.6640,0.6518,0.6374,0.6288,0.6200,0.6110,0.6100,0.6092,0.6082,0.6080,0.6076,0.6068,0.6068,0.6066,0.6064,0.6064,0.6062,0.6060,0.6060,0.6058,0.6058,0.6058,0.6058,0.6058,0.6058,0.6058
75,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.6692,542.8757,548.4241,552.4491,551.6655,550.4353,543.5572,533.6034,515.4046,494.9159,463.7556,432.2255,392.2123,340.9117,302.5888,258.7076,182.5401,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-68.6834,-84.7378,-100.0924,-113.3187,-126.3800,-139.0810,-151.6717,-164.6977,-177.7554,-190.5833,-205.5694,-221.2800,-238.4372,-257.1224,-278.7602,-302.4095,-326.7192,-352.0132,-381.8594,-416.0584
75,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.1482,625.3474,643.8468,660.2581,672.8103,682.9766,685.4340,684.9266,679.9129,668.2490,651.8685,632.3123,612.3410,563.6665,545.3053,529.2835,506.7834,490.4014,470.6048,449.3192,430.5947,405.7592,387.7620,368.1042,343.9087,329.7820,311.4243,298.2205,0.0000,0.0000,0.0000,0.0000,-3.2356,-17.3059,-32.8860,-47.3407,-64.0544,-83.2252,-103.1871,-127.1745,-152.7737,-179.4932,-207.2663,-230.2725,-254.0236,-277.6713,-302.3735,-327.4463
75,1.0000,DynamicV1Rebalance,3.6600,13095.3304,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.7254,718.8883,751.8717,783.1014,812.2841,835.3243,854.9766,868.5166,873.2098,873.0500,865.8249,853.1670,838.3438,787.2841,776.9862,765.7728,750.3056,737.5859,720.5659,710.1287,693.7050,676.7152,658.4723,643.5338,621.7336,608.2665,597.3622,587.4493,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9962,0.9894,0.9800,0.9628,0.9432,0.9234,0.8972,0.8724,0.8408,0.8114,0.7842,0.7594,0.7360,0.7086,0.6874,0.6680,0.6508,0.6342,0.6202,0.6066,0.5946,0.5806,0.5704,0.5622,0.5534,0.5470,0.5464,0.5462,0.5458,0.5458,0.5454,0.5450,0.5446,0.5446,0.5446,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444,0.5444
75,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.6169,535.5597,542.5269,548.0121,549.9537,548.7478,542.7349,533.0223,520.3263,494.1849,463.8769,423.0771,375.9233,321.9747,231.5092,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-61.4429,-77.4808,-92.8759,-107.0590,-120.3676,-133.6133,-145.7139,-159.9302,-173.3976,-186.3521,-200.8474,-216.3086,-233.8612,-251.8195,-272.3230,-294.7500,-317.5934,-343.8638,-372.6445,-404.2739
75,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4953,606.0680,625.0987,643.1968,657.8657,669.8302,676.8229,677.6282,674.5076,663.7774,646.9386,627.2656,603.2366,577.7510,529.9808,507.9607,482.7761,458.3660,433.6826,412.9042,387.4874,365.8899,344.2472,319.7784,291.3443,270.8882,253.5941,232.6226,219.9199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-10.3088,-31.3606,-55.8990,-85.4538,-115.6254,-146.9366,-178.7350,-214.1467,-246.8025,-272.1394,-295.7497
75,1.0000,DynamicV1Rebalance,4.0000,11982.2273,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7839,684.6437,718.6274,751.5056,781.2973,809.4304,831.2385,845.0652,859.2300,858.1976,851.7040,839.4346,820.8816,803.8936,757.0835,743.1030,724.3805,709.2918,691.6117,676.3213,657.8680,643.4820,627.1296,608.1777,587.9971,569.6741,554.6724,542.2666,533.4536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9978,0.9934,0.9826,0.9628,0.9352,0.9014,0.8606,0.8186,0.7750,0.7262,0.6812,0.6430,0.6100,0.5872,0.5638,0.5410,0.5206,0.4992,0.4792,0.4634,0.4510,0.4382,0.4264,0.4166,0.4066,0.3988,0.3910,0.3830,0.3812,0.3806,0.3798,0.3796,0.3796,0.3796,0.3796,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794,0.3794
75,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.5757,534.8390,541.6106,544.1593,538.8919,528.5520,510.3494,479.2469,431.6524,355.2284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-20.3896,-37.2247,-54.0007,-69.5456,-82.8709,-97.9522,-112.9094,-126.5812,-141.3965,-157.9122,-175.9099,-192.1801,-209.9287,-227.7783,-246.5801,-268.3008,-289.4189,-313.1911,-338.1008,-363.8538
75,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.4871,605.7462,623.1824,638.6069,650.3231,653.2591,651.3834,639.3615,619.6445,597.6357,561.5733,523.1128,483.6821,438.2139,380.5058,338.2159,296.1210,243.7938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,5.0000,9585.7818,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.7592,684.1127,717.4537,747.7213,774.1913,793.2575,807.0625,812.1492,808.0752,797.0415,777.5366,745.0393,719.7126,697.2352,650.3826,630.7932,607.0584,586.6063,565.9489,544.0175,526.7064,509.1270,486.9002,463.7140,442.0170,421.9333,406.5302,390.2568,374.2261,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9986,0.9934,0.9760,0.9490,0.9094,0.8582,0.8034,0.7374,0.6772,0.6180,0.5708,0.5384,0.5044,0.4634,0.4360,0.4110,0.3878,0.3704,0.3536,0.3366,0.3224,0.3112,0.2988,0.2880,0.2788,0.2686,0.2628,0.2566,0.2508,0.2492,0.2492,0.2492,0.2492,0.2490,0.2490,0.2490,0.2490,0.2490,0.2490,0.2490,0.2488,0.2488,0.2488,0.2488,0.2488,0.2488,0.2488,0.2488,0.2488
75,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.3599,527.3629,533.6899,535.3714,530.2636,514.4017,482.5128,430.2564,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.4884,586.3173,604.6882,618.3901,630.6984,633.3631,625.9090,607.5662,575.4662,539.3829,487.3360,424.5773,365.0741,236.8394,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,6.0000,7988.1515,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.4277,652.6014,683.1667,712.9406,738.3380,760.5153,771.0100,771.0338,758.4195,741.6892,712.7063,684.7706,664.6139,631.1404,589.4374,534.8370,503.0936,474.9779,445.3483,416.5217,384.1517,362.2831,330.8951,295.1458,260.8692,235.4021,201.9188,173.0137,136.7600,77.9366,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,survival,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9946,0.9758,0.9394,0.8920,0.8250,0.7442,0.6658,0.5956,0.5342,0.4814,0.4370,0.3940,0.3604,0.3300,0.3052,0.2818,0.2632,0.2476,0.2362,0.2256,0.2146,0.2048,0.1978,0.1902,0.1834,0.1762,0.1716,0.1648,0.1620,0.1612,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610,0.1610
75,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend25p,479.6080,487.9343,495.6523,503.5932,511.1832,519.1151,526.2224,529.7255,523.0933,504.7840,462.1571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend50p,482.9793,498.0566,513.7315,530.6865,549.2411,567.3622,585.4459,601.0573,610.5027,613.3752,601.5057,571.4778,533.3078,479.7083,391.8822,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.0000,DynamicV1Rebalance,7.0000,6846.9870,479.2891,spend75p,486.4100,508.3586,533.4208,559.9475,588.1702,620.3260,652.0115,680.2353,704.2702,726.8621,733.9871,726.9653,711.3606,692.0390,661.6378,623.0336,586.0932,541.1597,500.9990,445.3558,376.2798,315.4144,242.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9992,0.9984,0.9972,0.9954,0.9930,0.9896,0.9848,0.9800,0.9746,0.9676,0.9610,0.9550,0.9470,0.9386,0.9304,0.9210,0.9110,0.9010,0.8938,0.8868,0.8820,0.8744,0.8662,0.8592,0.8570,0.8536,0.8522,0.8504,0.8486,0.8476,0.8464,0.8448,0.8436,0.8422,0.8416,0.8402,0.8394,0.8388,0.8382,0.8374,0.8364,0.8360,0.8350,0.8346
75,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.5373,820.8844,826.5951,829.1520,833.5834,832.5921,824.9079,816.5773,800.5669,784.2914,765.4269,726.2483,707.8896,689.8140,668.2513,646.3669,625.6249,601.0584,575.6767,544.9699,521.9887,499.2774,478.7239,456.4843,435.0030,419.9942,18.4365,1.7324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-11.5794,-27.0827,-44.5241,-62.3873,-82.4473,-101.7057,-125.1287,-146.9715,-171.1335,-193.3682
75,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8648,980.5880,1003.8474,1024.2404,1042.0793,1052.5078,1057.9077,1056.2004,1043.3928,1034.3578,1024.6506,979.6404,969.1965,959.8580,942.4797,930.8505,920.2985,903.3406,881.7714,859.1752,838.7003,817.9249,798.4528,779.6287,759.8065,742.3590,188.4980,171.6616,156.8647,143.1293,129.2761,118.3773,103.6614,90.7901,78.2785,65.1489,51.7002,34.8796,14.7635,0.0000,0.0000,0.0000,0.0000,0.0000,-8.8951,-40.0833
75,1.5000,DynamicV1Rebalance,2.5000,28327.3455,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5609,1162.8198,1209.3074,1252.9473,1290.0285,1325.2241,1346.6707,1363.3644,1379.5789,1383.4183,1387.8508,1346.7642,1342.3554,1335.0978,1323.4490,1320.7529,1319.4548,1308.0947,1293.0941,1271.1995,1253.1090,1229.9810,1219.2656,1197.8610,1181.4369,1174.5330,422.6993,400.3933,388.1427,380.3400,369.5185,359.8385,351.5578,341.6982,331.3930,316.8894,300.4904,283.8242,261.8496,238.5540,215.2236,186.4408,155.7648,127.7101,90.9622,54.2569
75,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9990,0.9980,0.9960,0.9934,0.9888,0.9834,0.9760,0.9676,0.9590,0.9478,0.9370,0.9264,0.9166,0.9058,0.8956,0.8846,0.8718,0.8628,0.8490,0.8412,0.8310,0.8230,0.8126,0.8058,0.7954,0.7934,0.7910,0.7880,0.7852,0.7840,0.7816,0.7792,0.7778,0.7768,0.7760,0.7750,0.7724,0.7708,0.7698,0.7694,0.7684,0.7670,0.7664,0.7664,0.7664
75,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.4758,820.1887,825.4367,826.1569,830.1274,827.6200,817.5740,804.3301,786.0528,764.3389,740.4527,690.8970,665.3435,638.7030,612.0304,589.3763,561.3493,528.6210,505.0694,469.7650,442.3947,413.4253,389.0768,361.0505,339.0049,312.9439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-6.2452,-21.8886,-38.7891,-57.2938,-76.0518,-96.3216,-117.4980,-141.5776,-164.4139,-188.3951
75,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.8393,980.0350,1002.0633,1022.5561,1039.2139,1047.9874,1050.6451,1042.9434,1028.4497,1014.7467,997.0735,955.0706,938.8620,920.1872,904.2886,887.0745,869.8195,850.6292,830.9491,805.0426,787.0200,762.7148,736.1200,704.6517,688.5292,673.4985,153.5955,134.8349,117.2042,100.5606,89.4392,76.8414,65.4190,52.9169,39.0555,24.5481,9.9084,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-12.4218
75,1.5000,DynamicV1Rebalance,2.8000,25292.2728,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.5356,1162.1926,1208.1823,1251.2616,1286.9218,1318.7716,1340.8266,1351.3728,1359.1964,1358.5341,1355.7232,1314.7650,1296.8905,1288.4207,1278.8253,1274.3360,1262.6585,1247.9421,1229.2137,1202.3834,1178.6645,1164.0982,1143.4796,1116.3133,1109.3617,1090.9649,375.6582,358.3999,341.3739,330.3691,324.3007,316.4510,301.9793,291.1382,281.8189,270.6809,254.7123,234.5600,214.6643,192.5621,168.9641,142.4225,112.1045,77.4564,42.3603,8.9200
75,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9996,0.9980,0.9968,0.9934,0.9892,0.9824,0.9726,0.9634,0.9520,0.9398,0.9274,0.9134,0.8990,0.8856,0.8736,0.8632,0.8492,0.8358,0.8220,0.8098,0.8008,0.7882,0.7758,0.7676,0.7588,0.7510,0.7478,0.7462,0.7440,0.7422,0.7394,0.7370,0.7348,0.7340,0.7324,0.7314,0.7306,0.7298,0.7288,0.7276,0.7268,0.7266,0.7258,0.7248,0.7246,0.7244
75,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,804.1134,813.3504,819.6743,824.2645,824.9760,824.3757,821.9665,809.4319,793.4919,767.4658,740.9930,713.4397,664.2721,631.4622,597.9192,570.6060,544.2248,508.6398,471.3099,438.9353,402.8067,371.4635,337.9793,292.2848,253.9820,203.4400,133.8715,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.7049,-15.5940,-32.7624,-50.0612,-69.6367,-90.6347,-111.1834,-134.5905,-158.4090,-183.9384
75,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.6024,954.6663,979.4295,1001.8939,1020.8252,1035.7159,1044.4384,1042.8359,1033.4507,1014.8226,999.6318,979.3090,933.5567,914.3472,891.2221,874.9808,856.6934,836.7198,813.9766,792.9749,765.4568,745.2405,716.1832,684.2800,663.8616,645.0330,625.6988,125.7873,108.9453,92.2079,77.8319,63.3464,50.8071,39.3614,26.8596,13.5536,0.7935,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,3.0000,23606.1213,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1065.0569,1115.4875,1161.6079,1207.9379,1249.8852,1284.0398,1313.0198,1331.3082,1343.0555,1339.8392,1336.1180,1330.7927,1279.4081,1263.1479,1256.7596,1241.2319,1234.8046,1219.1077,1205.1450,1180.2083,1152.5378,1138.4947,1110.2123,1091.0436,1070.6408,1051.0337,1037.1373,348.7565,330.9184,317.2890,305.7487,297.4789,284.4623,274.2059,267.0847,253.3081,241.1572,226.7123,206.3475,190.3878,168.8813,144.7829,114.5077,84.7585,54.8789,21.0625,0.0000
75,1.5000,DynamicV1Rebalance,3.3300,21266.7759,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9998,0.9984,0.9970,0.9930,0.9874,0.9784,0.9652,0.9526,0.9384,0.9212,0.9040,0.8850,0.8682,0.8496,0.8324,0.8172,0.8008,0.7830,0.7668,0.7540,0.7404,0.7288,0.7152,0.7056,0.6962,0.6880,0.6806,0.6774,0.6736,0.6716,0.6704,0.6686,0.6660,0.6654,0.6642,0.6626,0.6608,0.6590,0.6578,0.6574,0.6568,0.6548,0.6548,0.6548,0.6536,0.6536,0.6528
75,1.5000,DynamicV1Rebalance,3.3300,21266.7759,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,803.9249,812.7302,819.2161,822.4709,821.4016,816.4923,805.4606,790.1816,767.2138,733.7537,699.7633,658.3957,597.9028,551.8151,511.4214,474.5827,429.7586,373.6102,314.9482,228.4745,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-4.8783,-20.4309,-38.2874,-57.9016,-78.4576,-101.0733,-123.5882,-147.4867,-173.0295
75,1.5000,DynamicV1Rebalance,3.3300,21266.7759,708.1836,spend50p,713.6362,736.1522,759.5554,784.8554,812.5261,839.7474,868.0957,897.3965,926.3303,954.1150,978.9152,999.4217,1017.7474,1027.1294,1031.1035,1024.4523,1012.3276,993.2974,968.8174,944.6610,896.1149,864.3872,842.6874,819.8194,796.6981,775.0032,753.4004,726.0869,696.0611,662.3379,633.9949,608.2628,583.6326,561.5828,545.8391,83.9909,67.1683,49.6433,37.6996,25.1803,12.1102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,3.3300,21266.7759,708.1836,spend75p,718.7053,751.3792,788.6662,828.1307,870.1163,918.0850,966.2121,1013.7293,1064.9163,1114.1735,1161.2886,1204.8346,1243.0635,1279.0070,1300.1412,1310.1994,1316.7969,1313.2375,1306.1054,1284.5882,1228.2271,1213.5388,1193.1635,1187.7043,1175.3284,1153.8871,1126.8865,1105.1104,1082.7513,1061.6333,1034.9662,1012.8727,989.2070,972.5475,962.0015,307.2625,290.9982,278.5474,268.6136,255.3566,245.3324,236.5377,223.1561,209.6781,195.5612,179.4878,162.8556,143.2946,121.4621,97.0617,72.0913,42.5195,9.3303,0.0000,0.0000
75,1.5000,DynamicV1Rebalance,3.6600,19349.2797,708.1836,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9994,0.9974,0.9944,0.9876,0.9788,0.9612,0.9464,0.9280,0.9084,0.8842,0.8604,0.8364,0.8162,0.7930,0.7736,0.7534,0.7332,0.7154,0.6994,0.6852,0.6724,0.6590,0.6486,0.6348,0.6244,0.6158,0.6080,0.6040,0.6014,0.5992,0.5974,0.5954,0.5936,0.5912,0.5898,0.5878,0.5870,0.5864,0.5856,0.5846,0.5840,0.5834,0.5826,0.5824,0.5820,0.5814,0.5810
75,1.5000,DynamicV1Rebalance,3.6600,19349.2797,708.1836,spend25p,708.6549,721.1910,732.8251,744.7858,756.2248,768.5287,780.9473,793.0530,803.8908,812.2514,818.3279,817.2484,815.2613,805.2193,790.2557,762.6298,732.2904,685.8008,638.8046,577.9453,509.8802,453.0613,382.6991,258.4284,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-5.4090,-24.8878,-44.4211,-65.2530,-88.2162,-110.4692,-134.1842,-161.0109
