pension_start_age,spend_multiplier,strategy,spending_rule,initial_money,initial_annual_cost,value_type,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
65,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1610.4762,1619.1038,1618.0676,1616.1402,1603.6982,1577.2725,1545.5158,1500.1111,1440.6107,1372.2589,1281.6176,1195.8915,1134.3876,1055.3379,978.0340,759.5790,674.5694,594.2338,497.2913,335.4360,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1926.7447,1968.7266,2009.9305,2029.0091,2034.3170,2025.4664,2012.0475,1976.9899,1941.2136,1899.7516,1829.6776,1771.0408,1734.6199,1682.6463,1638.4777,1382.7502,1330.3820,1286.0954,1235.5406,1170.2651,1111.0365,1067.2196,1015.7362,978.8605,943.9896,903.8385,885.5590,849.3874,819.6103,793.9874,777.7467,759.0803,746.8838,724.8972,708.5668,697.1264,673.3928,652.4032,628.4540,606.0589,568.7294,549.9266,526.1436,504.6156,486.5488
65,3.0000,No dynamic rebalance,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2454.6096,2521.1206,2554.0202,2573.0138,2600.4318,2598.3030,2584.6745,2569.3235,2492.5675,2447.4114,2446.0403,2419.8162,2376.8738,2079.3639,2037.1926,1971.7508,1923.7937,1875.4837,1832.4054,1765.4255,1724.6482,1692.2178,1667.4094,1652.9333,1640.3038,1627.4333,1626.0151,1615.6464,1624.9041,1626.9138,1653.7831,1644.7726,1626.5243,1651.3196,1658.5317,1646.7559,1643.4605,1640.2448,1639.4447,1614.6826,1603.5513,1567.1104,1552.7263
65,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9950,0.9890,0.9830,0.9740,0.9650,0.9525,0.9405,0.9280,0.9145,0.9060,0.8880,0.8730,0.8575,0.8450,0.8340,0.8225,0.8120,0.8010,0.7890,0.7820,0.7710,0.7615,0.7555,0.7480,0.7400,0.7340,0.7265,0.7170,0.7085,0.7030,0.6990,0.6940,0.6875,0.6835,0.6770,0.6720,0.6660,0.6600,0.6580,0.6540
65,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1612.6589,1624.4843,1629.3283,1633.2118,1641.8155,1624.0599,1607.8337,1585.2435,1539.8336,1503.4612,1429.8739,1384.4885,1326.8466,1271.2240,1221.6808,973.9664,914.8285,845.7835,775.9467,717.3909,645.3390,585.6864,518.9050,449.6065,403.8115,338.8470,267.2813,205.3661,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.9287,1972.1468,2018.9724,2055.5503,2086.1911,2079.6544,2058.8468,2037.6608,2013.6388,1981.7054,1921.8354,1891.0484,1852.0905,1816.2506,1789.1184,1511.0084,1463.1507,1414.7689,1354.8842,1313.6961,1255.9968,1192.9381,1136.8623,1092.7995,1056.9600,1015.4779,978.0554,961.6633,945.9853,913.5687,901.6454,868.4024,849.8798,822.3637,808.0238,798.4410,780.9839,753.1080,738.1118,711.3554,671.9416,648.2440,608.6598,589.0654,569.3514
65,3.0000,固定最適比率,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2293.2142,2386.8868,2463.7563,2531.8052,2598.2493,2644.9302,2670.7018,2691.5647,2684.3210,2672.8761,2615.4915,2581.7525,2549.6130,2525.8323,2522.4465,2180.3367,2137.2257,2064.4067,1995.9043,1961.8177,1920.0765,1861.0309,1805.0359,1762.8340,1733.9012,1716.9408,1688.8776,1679.6914,1659.8743,1662.8226,1684.1127,1696.9573,1677.3666,1671.0368,1640.4008,1666.0284,1669.9774,1651.4439,1649.9615,1646.7704,1640.3240,1605.7405,1573.6603,1552.0134,1513.2617
65,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9965,0.9930,0.9880,0.9815,0.9705,0.9630,0.9525,0.9405,0.9270,0.9145,0.8990,0.8835,0.8695,0.8530,0.8410,0.8305,0.8210,0.8095,0.8025,0.7900,0.7800,0.7725,0.7665,0.7590,0.7560,0.7495,0.7415,0.7375,0.7295,0.7260,0.7225,0.7180,0.7155,0.7130,0.7110,0.7095,0.7060,0.7040,0.7010,0.6985,0.6950,0.6915,0.6905,0.6870
65,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1610.4762,1619.1038,1621.3647,1616.7855,1617.3030,1590.8486,1561.0643,1518.1782,1468.7647,1418.6777,1349.2722,1275.3041,1214.7239,1152.9809,1075.0140,850.5017,794.0460,733.1722,660.3970,610.3492,538.7184,469.0982,410.0530,360.8058,284.2575,223.4463,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1926.7447,1968.7266,2010.2206,2029.2491,2047.4562,2033.8180,2023.4750,1993.5256,1963.6703,1929.7667,1868.0672,1820.8758,1778.3419,1741.7681,1693.2035,1440.4745,1396.3928,1360.4904,1304.2151,1258.7932,1199.6461,1144.5819,1103.4926,1057.5946,1015.7510,997.5177,971.2453,953.4915,948.7019,916.4336,913.9771,895.4509,877.1833,880.0429,866.3627,865.4692,851.5586,841.0390,828.5053,807.7478,793.9902,770.8617,737.1346,726.2891,707.3162
65,3.0000,DynamicV1Rebalance,3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2456.3440,2521.1206,2563.3955,2585.7957,2610.8427,2629.2733,2627.7287,2616.3241,2558.4500,2503.0407,2474.7089,2465.2710,2438.1729,2127.3023,2090.7647,2031.2965,1974.0196,1957.1005,1901.7178,1849.2760,1801.5698,1770.0778,1736.9940,1735.4579,1711.7653,1709.0660,1715.7091,1705.2313,1726.6162,1753.4092,1757.0352,1770.8284,1805.1950,1804.6254,1816.5181,1798.1516,1803.8451,1789.2314,1804.7648,1767.8510,1726.9787,1741.2335,1734.9614
65,3.0000,SpendAwareDPRebalance (R65-aware),3.0000,46495.5759,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9985,0.9965,0.9925,0.9875,0.9795,0.9700,0.9620,0.9545,0.9440,0.9325,0.9210,0.9115,0.8940,0.8820,0.8705,0.8610,0.8465,0.8375,0.8315,0.8230,0.8135,0.8105,0.8025,0.7955,0.7910,0.7860,0.7815,0.7765,0.7725,0.7645,0.7600,0.7525,0.7455,0.7400,0.7370,0.7345,0.7310,0.7265,0.7200,0.7160,0.7115,0.7060,0.7025,0.6980,0.6920
65,3.0000,SpendAwareDPRebalance (R65-aware),3.0000,46495.5759,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1601.8738,1610.4762,1619.1038,1618.6922,1616.1402,1612.8917,1588.1349,1557.4353,1524.0250,1480.8446,1433.4574,1361.5270,1312.1796,1237.6821,1191.9442,1139.9398,906.8350,846.4968,778.3132,744.8611,682.1844,623.9162,582.2409,520.8707,484.0356,450.1012,410.4944,383.2559,342.2360,305.2346,262.4262,225.8243,99.6235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,SpendAwareDPRebalance (R65-aware),3.0000,46495.5759,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.7759,1926.7447,1968.7266,2009.9305,2029.0091,2043.8305,2033.8180,2023.2497,1995.0923,1972.4016,1938.2624,1877.8314,1844.9750,1796.3830,1763.0994,1732.9786,1473.4188,1429.8050,1384.9656,1342.0100,1303.6732,1255.9968,1219.6658,1160.3786,1115.8179,1101.2758,1064.5108,1045.8933,1026.3669,1022.4419,1005.6045,994.0530,979.4436,959.2823,926.3991,925.3053,914.9859,900.6894,880.6345,865.6105,835.5299,824.0102,786.0058,762.3387,733.8697,706.6134
65,3.0000,SpendAwareDPRebalance (R65-aware),3.0000,46495.5759,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2189.6286,2291.5074,2385.2425,2454.6096,2521.1206,2560.9300,2584.8338,2608.9861,2627.3173,2628.9421,2620.9934,2577.9005,2540.7568,2509.8637,2504.6719,2482.3650,2171.0490,2135.2114,2073.1209,2030.4152,1981.5768,1937.1666,1914.5484,1871.4544,1841.4740,1827.0625,1798.6543,1805.6096,1796.6334,1790.1864,1771.4358,1795.9302,1791.9277,1792.6926,1798.1767,1815.1602,1822.8204,1818.0986,1799.2199,1783.3505,1775.4201,1753.3762,1723.2946,1693.9997,1681.1615,1657.0778
65,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9945,0.9880,0.9760,0.9605,0.9475,0.9325,0.9120,0.8900,0.8690,0.8515,0.8325,0.8105,0.7860,0.7670,0.7530,0.7375,0.7235,0.7115,0.6990,0.6870,0.6795,0.6685,0.6585,0.6480,0.6390,0.6350,0.6275,0.6245,0.6160,0.6105,0.6065,0.6035,0.5980,0.5960,0.5930,0.5895,0.5835,0.5810,0.5760,0.5740,0.5685,0.5655,0.5640,0.5600
65,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1615.7708,1607.7131,1606.2702,1578.3941,1548.0643,1502.9805,1431.3230,1350.1972,1258.1647,1162.1551,1060.1063,961.9818,839.3748,694.2872,369.6452,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1965.4939,2005.0055,2016.7884,2013.1138,2004.1077,1978.7924,1948.9674,1882.1221,1831.3410,1757.2157,1698.1596,1653.8813,1591.6599,1537.8723,1281.5609,1222.8463,1162.6557,1098.2804,1028.6620,973.8966,924.7938,871.4972,825.7714,782.7097,749.2070,727.3116,696.5312,663.3739,632.9414,612.8795,601.7327,591.6397,567.0239,553.2136,530.7598,505.8941,478.6797,458.5987,427.2954,398.9865,373.2417,352.2322,336.1718,307.1790
65,3.0000,No dynamic rebalance,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2383.5175,2448.7076,2493.5053,2533.8892,2557.5370,2562.3620,2561.1167,2524.6333,2469.3305,2409.4268,2384.3575,2363.2328,2312.5352,2291.5425,1954.7574,1903.7370,1851.4554,1814.6653,1751.7859,1689.6237,1664.6714,1607.0579,1568.8995,1526.1196,1495.6939,1494.1327,1484.1242,1499.7419,1495.9934,1508.1351,1510.0869,1527.4522,1513.8054,1519.2873,1502.2086,1498.6143,1502.3012,1505.8156,1472.8885,1458.5597,1429.4968,1414.0720,1395.3724,1379.0472
65,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9990,0.9965,0.9920,0.9840,0.9710,0.9600,0.9450,0.9290,0.9115,0.8960,0.8730,0.8530,0.8320,0.8140,0.7960,0.7775,0.7645,0.7485,0.7355,0.7225,0.7105,0.7005,0.6895,0.6810,0.6755,0.6645,0.6560,0.6475,0.6405,0.6340,0.6315,0.6260,0.6230,0.6195,0.6160,0.6080,0.6025,0.5990,0.5955,0.5945,0.5890,0.5855,0.5825,0.5795
65,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1603.1110,1611.7847,1622.9598,1623.7365,1621.0035,1622.0428,1588.1349,1554.7709,1506.7461,1451.1923,1376.2015,1288.9934,1202.2930,1117.8440,1035.7800,942.7661,693.3536,590.6181,485.6629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.8141,1927.4558,1971.3410,2012.6821,2032.6901,2050.3431,2029.7950,2016.4925,1979.0324,1939.5647,1896.5235,1828.1759,1767.2097,1704.8689,1660.0794,1603.2507,1340.3234,1297.0737,1234.8219,1177.2508,1105.2505,1049.7977,984.9002,933.7916,883.4865,850.3784,816.9154,779.4451,744.6145,711.8070,684.1175,661.4408,647.7268,626.1121,611.4310,589.2597,574.0621,541.3057,509.9412,489.0482,468.0393,456.9938,417.5815,399.1853,375.0724,351.2184
65,3.0000,固定最適比率,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2192.2502,2292.2771,2385.7499,2457.9327,2522.6534,2566.5770,2576.2405,2600.0226,2594.2345,2578.7643,2554.5407,2475.4178,2438.1611,2391.5023,2377.3548,2334.8490,2013.9961,1937.6565,1892.5129,1845.0565,1786.4103,1721.6686,1679.6643,1634.5781,1593.2166,1551.4055,1540.3193,1523.4219,1508.6046,1497.4054,1498.0773,1514.4281,1519.4665,1527.4522,1526.6447,1521.0520,1507.8573,1497.7428,1502.3012,1496.5946,1468.5712,1457.2929,1425.3712,1404.6653,1381.5473,1368.0756
65,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9945,0.9880,0.9785,0.9620,0.9530,0.9400,0.9225,0.9020,0.8815,0.8660,0.8505,0.8335,0.8130,0.7970,0.7810,0.7660,0.7515,0.7415,0.7325,0.7200,0.7095,0.6955,0.6870,0.6835,0.6760,0.6710,0.6660,0.6605,0.6530,0.6515,0.6480,0.6440,0.6405,0.6380,0.6360,0.6335,0.6285,0.6265,0.6245,0.6220,0.6195,0.6190,0.6165,0.6140
65,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1615.7708,1607.7131,1609.8618,1580.6482,1558.0596,1517.6925,1454.7408,1379.9647,1298.2205,1212.7695,1131.7034,1055.1270,953.1870,870.5715,627.7011,509.7286,281.7194,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1965.4939,2005.0055,2020.4572,2015.3776,2015.1565,1990.5975,1958.5428,1900.4702,1853.9085,1786.8456,1723.8619,1691.8368,1638.9311,1585.9410,1329.2645,1282.0269,1222.7559,1176.5945,1109.3396,1052.1556,996.4961,931.8362,885.9407,858.7393,838.4570,796.2557,771.3733,746.5493,722.3985,714.5352,698.3091,687.1995,678.3265,669.1055,659.5003,640.8661,621.3138,602.9443,576.0662,555.3471,532.4998,523.7870,503.1281,482.7726
65,3.0000,DynamicV1Rebalance,3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2383.5175,2448.7076,2498.1882,2535.0468,2565.9149,2575.0954,2582.6666,2544.4385,2517.2400,2428.0872,2417.2756,2388.5865,2361.7302,2330.2451,2019.0662,1956.0044,1907.5116,1865.2959,1804.3011,1749.5390,1705.9806,1641.6882,1608.0911,1581.0933,1549.3969,1560.3273,1562.4656,1557.0349,1562.7964,1561.8810,1581.3764,1594.7958,1596.4227,1608.3615,1617.2794,1636.5178,1609.9902,1607.1179,1612.6797,1622.6781,1588.5888,1573.9337,1529.8122,1497.1547
65,3.0000,SpendAwareDPRebalance (R65-aware),3.3300,41887.9062,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9945,0.9885,0.9775,0.9620,0.9510,0.9390,0.9190,0.9015,0.8840,0.8700,0.8545,0.8375,0.8220,0.8030,0.7910,0.7800,0.7690,0.7575,0.7485,0.7385,0.7310,0.7245,0.7200,0.7135,0.7080,0.7020,0.6980,0.6930,0.6885,0.6855,0.6790,0.6710,0.6660,0.6610,0.6580,0.6560,0.6500,0.6445,0.6410,0.6370,0.6320,0.6295,0.6260,0.6220
65,3.0000,SpendAwareDPRebalance (R65-aware),3.3300,41887.9062,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1615.7708,1609.1657,1609.2104,1580.6482,1552.8084,1514.9496,1450.1814,1379.6459,1304.1847,1220.1206,1156.0592,1066.2582,995.0358,909.0119,673.6038,597.2908,503.6013,397.3651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,SpendAwareDPRebalance (R65-aware),3.3300,41887.9062,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1965.4939,2005.0952,2019.4216,2015.3776,2011.8716,1989.0627,1956.5481,1901.1697,1858.1221,1792.6459,1738.7417,1700.6499,1660.0794,1599.6454,1345.0828,1315.3318,1265.3541,1212.1402,1152.9605,1092.6111,1044.2334,1004.1604,976.3315,940.7535,909.4446,897.3258,869.6630,845.7278,818.5020,805.7975,784.7911,763.8591,751.0385,725.0199,706.6926,694.3922,669.8828,645.6709,622.8558,589.8944,563.3246,544.2730,520.7418,494.3187
65,3.0000,SpendAwareDPRebalance (R65-aware),3.3300,41887.9062,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2383.5175,2449.6814,2496.5162,2535.0468,2565.9149,2575.0954,2574.7824,2546.1379,2526.9343,2448.3677,2437.3728,2404.2951,2391.7199,2357.4265,2052.8086,2003.9958,1940.5251,1907.0461,1875.3046,1816.1678,1755.0230,1716.7491,1685.2919,1661.5421,1648.4804,1636.0784,1624.1228,1624.8487,1620.5002,1640.4107,1645.6186,1644.7806,1626.0200,1619.5920,1627.9443,1652.2218,1628.9292,1614.8516,1612.6797,1610.4718,1566.4620,1557.2946,1519.8260,1480.4103
65,3.0000,No dynamic rebalance,3.6600,38111.1278,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9975,0.9955,0.9895,0.9790,0.9595,0.9425,0.9275,0.9005,0.8755,0.8535,0.8300,0.8035,0.7750,0.7510,0.7265,0.7055,0.6870,0.6735,0.6600,0.6500,0.6400,0.6285,0.6180,0.6070,0.6020,0.5940,0.5900,0.5820,0.5770,0.5720,0.5650,0.5580,0.5555,0.5490,0.5420,0.5390,0.5360,0.5325,0.5295,0.5250,0.5210,0.5185,0.5160,0.5125,0.5105,0.5070
65,3.0000,No dynamic rebalance,3.6600,38111.1278,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.2864,1597.7541,1607.4173,1611.3077,1598.6403,1577.4323,1545.2181,1497.5733,1431.9251,1327.8968,1244.9538,1136.1074,989.4316,830.4428,464.9906,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,No dynamic rebalance,3.6600,38111.1278,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1828.6400,1880.8725,1923.1079,1962.2720,1991.7762,1996.4212,1984.3418,1977.2004,1933.3482,1878.8769,1815.3695,1758.4152,1662.7007,1608.2062,1536.4479,1474.4548,1401.2099,1135.1890,1070.5097,1011.3558,957.9047,902.5265,836.3031,795.8008,731.3665,687.1485,647.7940,611.5193,570.4637,542.2714,515.7247,490.9728,457.6268,438.5148,398.2813,359.8725,339.4022,323.0477,309.6325,281.4303,259.1002,231.6812,209.3174,187.8197,136.4305,105.6297,58.5686
65,3.0000,No dynamic rebalance,3.6600,38111.1278,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2097.3771,2187.0114,2288.3385,2377.2414,2440.3652,2472.7937,2511.6717,2537.0091,2533.3005,2482.7486,2460.7744,2411.0024,2336.0782,2293.5332,2258.8005,2220.3434,2130.7899,1820.6024,1770.7220,1733.0661,1679.5290,1633.2512,1579.0032,1531.5315,1489.0451,1441.3229,1424.6513,1408.9416,1366.8564,1360.7789,1359.1014,1369.8441,1362.4258,1383.4765,1385.0718,1367.9298,1369.1415,1373.9923,1363.9121,1344.3731,1309.7726,1308.0086,1289.1811,1282.4143,1240.7562,1233.5894,1220.8364
65,3.0000,固定最適比率,3.6600,38111.1278,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9990,0.9965,0.9930,0.9855,0.9685,0.9520,0.9375,0.9165,0.8885,0.8710,0.8475,0.8215,0.7970,0.7705,0.7440,0.7215,0.7015,0.6860,0.6720,0.6620,0.6515,0.6405,0.6295,0.6170,0.6115,0.6030,0.5965,0.5890,0.5835,0.5790,0.5745,0.5670,0.5615,0.5540,0.5500,0.5430,0.5385,0.5345,0.5300,0.5255,0.5220,0.5190,0.5150,0.5135,0.5105,0.5065
65,3.0000,固定最適比率,3.6600,38111.1278,1394.8673,spend25p,1395.4879,1421.0083,1444.1286,1468.2686,1489.8170,1515.5878,1540.4058,1568.1104,1587.5094,1599.7094,1608.1288,1613.4778,1606.2903,1592.0008,1563.1414,1519.6172,1462.9372,1364.3075,1290.2653,1193.2528,1048.8075,933.4958,765.4963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
65,3.0000,固定最適比率,3.6600,38111.1278,1394.8673,spend50p,1405.7289,1451.3631,1499.2744,1549.0863,1601.1699,1655.6403,1712.0666,1770.0237,1829.4663,1883.6106,1923.6333,1964.2110,1996.2428,2007.0860,1997.1434,1989.7871,1956.2584,1901.8722,1848.6282,1792.0996,1687.0279,1634.8047,1574.4959,1506.4532,1434.8730,1160.2439,1105.7813,1034.2532,980.0712,925.9555,869.7206,808.7249,746.0816,708.7534,667.0914,631.3776,587.0249,548.7581,530.3236,510.2736,482.5112,456.9706,428.2424,394.1164,353.1474,333.0243,314.6911,283.8601,259.3126,236.0165,215.5661,176.3815,145.6067,105.6297,53.1319
65,3.0000,固定最適比率,3.6600,38111.1278,1394.8673,spend75p,1415.5543,1481.3146,1556.6312,1632.1935,1714.2636,1808.7173,1906.7114,1996.9784,2098.1659,2188.2455,2290.0715,2379.6367,2444.5129,2486.8548,2522.6252,2541.2731,2542.7916,2503.4543,2477.2617,2427.8790,2347.8999,2312.8593,2283.4811,2225.2640,2162.1007,1833.4512,1775.5512,1743.6009,1697.0516,1637.9331,1593.8007,1540.8796,1492.8560,1449.6843,1427.8331,1410.4235,1373.6161,1364.9927,1361.7032,1379.6597,1381.9899,1372.6083,1371.0077,1380.5378,1355.9385,1358.3762,1342.8620,1315.3079,1293.2396,1273.3295,1265.6589,1236.8168,1225.5574,1213.1202,1188.5274
65,3.0000,DynamicV1Rebalance,3.6600,38111.1278,1394.8673,survival,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9995,0.9980,0.9955,0.9890,0.9805,0.9600,0.9455,0.9320,0.9045,0.8810,0.8600,0.8375,0.8125,0.7905,0.7700,0.7490,0.7275,0.7095,0.6965,0.6780,0.6700,0.6590,0.6470,0.6350,0.6220,0.6175,0.6105,0.6065,0.6015,0.5955,0.5915,0.5895,0.5860,0.5830,0.5790,0.5765,0.5740,0.5730,0.5710,0.5685,0.5650,0.5620,0.5590,0.5565,0.5540,0.5515,0.5495
